MaxAbsEStateIndex,MaxEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,SPS,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,AvgIpc,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,antibios
16.3144094678445,16.3144094678445,0.015199254874399548,-2.052886757761774,0.009560262987710613,15.918767507002801,5107.1189999999815,4745.246999999999,5103.534551308005,1976,0,0.3257123826566774,-0.5079666451556014,0.5079666451556014,0.3257123826566774,0.2184873949579832,0.4481792717086835,0.7675070028011205,32.17132083561464,9.956093200152335,2.5923173698469784,-2.313377956201709,2.410128409124943,-2.6251491964714257,7.990070841658892,-0.14368930368339172,1.6184531235010517,0.6795384978485699,13928.476235245811,265.2436014740525,205.86267077564736,209.94515368028596,169.40997156805,119.37022258166711,126.33945683225384,90.1997220364572,95.12771483472466,60.41788024090705,63.637632995204015,38.69293827537146,41.04996087932665,-32.30999999999992,4.799395850698312e+137,301.8913505340621,156.08948343199486,101.42315675955666,2088.2097635677655,359.56138338681984,252.88032783662212,5.959554568743835,259.9159080914661,0.0,23.877221151807397,230.75253125716736,9.77851570501903,58.80942474695558,0.0,241.30606211305948,428.5184391744946,141.3386345296933,89.29839677888556,296.52264096837683,381.27088335521637,5.409283605791522,258.0248334347027,93.39682675558782,675.8782924975019,158.46296227438097,215.7821409493259,0.0,17.248535499851716,263.44079370840103,0.0,17.248535499851716,58.80942474695558,803.2017802271803,275.08353619592975,58.67043802124405,416.1256121406341,176.7075040042955,0.0,32.70877479624317,0.0,1876.1299999999983,733.4755543253904,219.81004602322756,76.71259494514916,287.06964908715076,62.24077251718617,23.647293861082204,238.8816331263086,166.388885536312,0.0,248.22501397300172,45.54495594592682,0.0,6.226969000956387,716.5176431618017,253.9124301948019,44.5448647617932,-60.104591890774714,-30.756066029186158,4.846978401937904,24.311772398669696,0.0,0.5982905982905983,357,74,118,0,2,2,6,4,10,69,67,123,165,0,2,2,12,-10.594930000000312,1322.156100000008,4,6,6,0,0,5,4,3,4,4,48,44,0,0,0,3,47,7,0,0,2,4,0,0,0,0,0,44,0,0,0,0,0,0,6,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,4,0,False
15.976303601821117,15.976303601821117,0.0011394495054861675,-2.2940003652685066,0.0072922859810988705,15.307142857142857,5999.147999999993,5604.012000000015,5994.739844224006,2288,0,0.3256954686311425,-0.5079666451556014,0.5079666451556014,0.3256954686311425,0.17857142857142858,0.36428571428571427,0.6309523809523809,32.171742110833684,9.927632806194339,2.6333894879047386,-2.3266501796062617,2.466380180404163,-2.6215893466107025,7.990710003608591,-0.14449015583982286,1.6419428754746979,0.44483716903100295,18170.687589807294,307.71522449685494,236.80182329630463,243.56758777394302,200.53523171747702,138.8057866625654,147.67238750925335,103.34399097547892,109.36742888875675,70.86318034329555,75.17837821260284,46.49538366776354,49.62373562697383,-40.89000000000005,5.80163149668665e+167,341.9758154751182,177.0425590406788,112.66319716207212,2458.8282394699395,396.3727769093869,271.2981793199301,11.91910913748767,283.5446270088722,0.0,41.78513701566294,269.72357515146166,24.730451267860655,96.69579219099455,0.0,284.6927778733781,439.29088760342427,262.8777708385557,93.1475019771023,309.65829167751684,488.4592900134231,10.818567211583044,324.48060462231183,81.37677609426584,709.4976849161844,155.83875164248224,384.44959644978366,0.0,11.49902366656781,295.75840420559473,0.0,11.49902366656781,96.69579219099455,879.4789080745968,347.1702262219885,46.3260034885514,433.03278274030146,311.60282104511685,0.0,54.51462466040528,0.0,2142.339999999998,816.8721464468392,156.23310178721835,153.4251898902984,318.9592044831206,112.91065208611207,25.60935934877236,187.91295550668926,294.9009171115375,0.0,352.5671526046499,56.68790702888053,0.0,19.223929971110973,858.8185894413409,232.27469495234226,54.31597496039585,-70.26789048622722,-13.358040902764133,11.704863318121044,17.454545412346988,0.0,0.5181159420289855,420,83,136,0,2,2,9,9,18,76,78,144,190,0,2,2,20,-6.605160000000405,1565.1070000000068,7,0,0,0,0,13,9,2,7,7,55,48,0,0,0,6,58,8,0,0,2,9,3,0,0,0,0,48,0,0,0,0,0,0,9,0,5,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,2,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,4,0,False
15.81413635347009,15.81413635347009,0.0019310722753371756,-2.364777885474142,0.007283329531938587,14.43,4281.767999999985,4012.6319999999905,4278.833241504008,1640,0,0.32572771348597696,-0.5079666451760156,0.5079666451760156,0.32572771348597696,0.22,0.45,0.75,32.16892193516643,9.999311204380431,2.5258181781262734,-2.283602079771496,2.3308715124357544,-2.6208247716092647,7.985585992556779,-0.142514493385904,1.680780471445514,0.8009496125814055,11948.021955293665,222.68421697852577,166.03307662316968,169.37699355695278,142.14114865787903,95.45574245956402,100.26973854194976,71.40924523330094,74.73118928393157,46.023663926566726,48.320663950814996,30.165177411474616,31.836500758932765,-31.389999999999922,2.25436653087133e+112,249.60693109706892,129.26333841314522,89.82025129905448,1736.4290340446069,317.9833811749745,210.58744203258638,11.91910913748767,212.65847025665414,0.0,47.75444230361479,216.98366612667158,9.77851570501903,47.914443996186336,0.0,175.00249870429917,283.7664599227052,117.02614160390738,95.91899896460696,282.4510196269302,342.0523155581052,10.818567211583044,211.3403038280166,57.889390478619475,473.078580138892,100.86790630653557,251.54695128017943,0.0,17.248535499851716,231.54006208436306,0.0,17.248535499851716,47.914443996186336,664.0079729777342,262.3262090825684,28.572285350067226,266.96934823032876,206.908862843452,0.0,21.805849864162113,0.0,1757.4799999999987,650.125110345829,239.30018497028374,43.150834656646396,173.62987515082523,49.81250943769688,13.847474399381248,183.11511076631592,119.3891376739875,15.950365812018994,208.0187271640106,50.954239551718345,0.0,8.035949295735687,638.2586430254225,244.98827199093537,44.26579936203263,-63.948463080835,-18.343368880628162,-7.884223056881366,4.0162802331071425,0.0,0.4973544973544973,300,69,107,0,0,0,7,3,10,60,63,111,139,0,0,0,10,-14.519160000000209,1081.3767000000053,8,3,3,0,0,4,3,3,8,8,44,36,0,0,0,1,41,7,0,0,0,3,1,0,0,0,0,36,0,0,0,0,0,0,7,0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,2,0,False
16.25357762218787,16.25357762218787,0.007639610303344702,-2.31502153476785,0.007283329739092749,14.486486486486486,5797.660999999992,5445.8690000000115,5793.389060468006,2192,0,0.32604849953509285,-0.5079666451556014,0.5079666451556014,0.32604849953509285,0.18673218673218672,0.3832923832923833,0.6412776412776413,32.16930269121843,9.999095723180421,2.6047016471710704,-2.285350023440253,2.4365698327163265,-2.619986314057628,7.986171244226342,-0.14243735488597137,1.6705068547706656,0.41968098294046907,18246.7071988139,297.1213663697202,223.3894834455675,230.31110914335025,194.37373327072825,130.40681221496692,137.75063042548751,96.9408232571914,101.72336079450247,64.82545703965383,68.58305055058247,43.1055307490383,45.80529323683663,-42.8300000000001,1.1622531276427287e+161,325.44469977863275,167.57279076351836,109.69273001735625,2372.8083721622843,397.4516324034857,270.42119233233797,11.91910913748767,295.3589864675753,0.0,23.877221151807397,264.92903796738983,19.746472746913447,98.42960058823832,0.0,288.9031872970761,340.70372803780464,257.3837528166816,120.27117389419232,315.0768092831264,473.19661707343323,10.818567211583044,304.62875932861994,63.438819386782455,552.0086681564121,149.9962207985727,491.4830744360414,0.0,28.747559166419524,301.49207168275694,0.0,28.747559166419524,98.42960058823832,839.7785078340802,361.6381539066947,22.654379303905827,290.9667015711358,402.0764210594352,0.0,43.611699728324226,0.0,2144.039999999998,800.3696057010154,238.36421433797716,76.71259494514916,246.48192442607638,106.52440639944919,35.12184889192935,221.393915011604,239.13221528391307,0.0,362.8727953378344,62.42157450604271,0.0,25.219563547634245,822.1960219334491,251.45452234335224,58.395044766309574,-70.47885213701511,11.48187048175106,2.2923678968199743,-1.4494277211901305,0.0,0.43018867924528303,407,85,134,0,1,1,13,7,20,77,81,142,176,0,1,1,21,-14.005160000000407,1500.5936000000074,4,2,2,0,0,10,7,5,4,4,54,50,0,0,0,4,56,9,0,0,1,7,5,0,0,0,0,50,0,0,0,0,0,0,13,0,4,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,5,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,2,0,False
15.144631041005196,15.144631041005196,0.014897371023815165,-2.1099377095059655,0.009561660933404367,16.140776699029125,2886.273999999994,2687.6979999999967,2884.4772810040004,1128,0,0.3259158478461335,-0.5079666451556014,0.5079666451556014,0.3259158478461335,0.3446601941747573,0.6941747572815534,1.1359223300970873,16.375291727049962,9.96367489660653,2.4881460942669267,-2.3177481169739407,2.293419869190065,-2.63216627705096,6.0582101152868795,-0.1491257135480826,1.661495068275148,0.842226553950975,7680.155056647733,152.39727490057078,116.671141075642,116.671141075642,97.64295819510225,68.14323933922203,68.14323933922203,52.19580929561146,52.19580929561146,34.577698690412156,34.577698690412156,22.843701559517974,22.843701559517974,-21.369999999999965,1.687834909196716e+72,167.7805790271521,83.62497431184917,53.8043684630961,1186.4412255926188,217.60246841670198,150.46136273697087,5.959554568743835,153.58667296313916,0.0,11.938610575903699,134.8617875757308,14.76249422596624,0.0,0.0,148.45459844137153,192.07992427238293,100.49429784806608,62.74662610776473,169.99273291789603,182.38776303986774,5.409283605791522,151.68906135457627,69.72520257094226,381.74795522789844,52.48230236450128,168.01507298470057,0.0,11.49902366656781,157.10502162827456,0.0,11.49902366656781,0.0,439.4988497607617,172.77197089156718,34.99881383659849,231.798381988676,134.3734110282157,0.0,10.902924932081056,0.0,1169.85,417.2657671150918,146.0200469975369,23.97268592035911,158.34380765264382,39.577552521795056,16.72355666139158,122.0454242382825,81.56535878683944,0.0,141.88924189287533,45.54495594592682,0.0,0.0,419.71243867612014,136.4880342504762,42.587482515790505,-36.305627521560545,-11.819468037597607,-1.043141206915425,13.046947990353308,0.0,0.5447761194029851,206,47,72,0,2,2,4,3,7,39,40,72,88,0,2,2,9,-9.574729999999965,739.600600000004,2,3,3,0,0,5,3,2,2,2,28,26,0,0,0,4,26,7,0,0,2,3,0,0,0,0,0,26,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,False
15.64303669251767,15.64303669251767,0.006628602316967491,-2.3856074600942847,0.007283328645275785,15.97877358490566,6005.7359999999935,5609.592000000013,6001.785492796004,2324,0,0.32571118387516934,-0.5079666451556014,0.5079666451556014,0.32571118387516934,0.18160377358490565,0.39622641509433965,0.714622641509434,32.167686585786896,9.949781672220345,2.6498944488758776,-2.325235231583274,2.4570480077754673,-2.625565064148374,7.983650660947568,-0.14483626574353226,1.665690834774162,0.5053740718129759,17554.68344339332,315.430224291534,239.05989081618296,241.58731116903834,200.16088074121245,138.1004178182172,141.52056705048562,105.85035267831341,108.18669816929055,68.80688221342045,70.4599316868093,45.58420274350237,46.78412157016948,-43.84000000000011,2.679906249549428e+168,351.7761160987766,176.56448171072077,119.77600913493343,2450.6791620396352,428.7144717775236,306.96456630308995,11.91910913748767,336.70924457303596,0.0,47.75444230361479,317.66894699217994,4.794537184071822,36.15255904679522,0.0,293.12526180336255,404.04750705951955,175.5332533935007,102.71224930078935,393.34935528212014,454.341204925096,10.818567211583044,295.4070261656126,98.9462556637508,769.6616860679327,121.52093998723993,299.05306623850186,0.0,22.99804733313562,317.4424374947759,0.0,22.99804733313562,36.15255904679522,931.3920628587247,369.43231157100274,58.16181558087418,459.72906231227114,248.98200281322886,0.0,21.805849864162113,0.0,2361.1500000000005,933.4341732357577,335.81490907325815,57.53444620886186,274.9688565428608,49.62310732264709,91.5895692200185,176.71723896675715,195.5560974085446,10.633577208012662,277.80259918221105,62.42157450604272,0.0,6.507183705612213,936.4878984056238,304.2622456963522,54.98124409748789,-89.13351518067998,-28.63268422746469,-19.06722875640882,23.317078481699276,0.0,0.5421245421245421,424,88,148,0,4,4,9,2,11,80,80,151,184,0,4,4,15,-19.454860000000277,1520.9682000000078,8,4,4,0,0,2,2,4,8,8,65,57,0,0,0,4,54,9,0,0,4,2,1,0,0,0,0,57,0,0,0,0,0,0,9,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,0,0,0,0,5,0,0,0,2,0,0,0,0,0,0,0,1,0,False
15.590396089551986,15.590396089551986,0.022186287763954926,-2.416871514184737,0.012430722824174904,15.520325203252032,5321.0349999999835,4981.338999999998,5317.251666044004,2032,0,0.3284175048564689,-0.5079666451556014,0.5079666451556014,0.3284175048564689,0.2086720867208672,0.4281842818428184,0.7100271002710027,32.16919867326675,9.96717210342723,2.60282285157795,-2.3137426494306266,2.4002706466209744,-2.632734017988381,7.985972087867517,-0.14529415042269542,1.6741425827909133,0.7166916305803579,14920.771485997877,275.9460363540834,206.9339563630252,212.9611548698081,173.88693690463825,118.35386188397808,125.06522456246485,90.6214433974605,95.03883256310148,57.98688017961946,61.3793253188781,37.88096402264841,40.3236167253617,-36.11999999999997,4.250869156318875e+143,311.86422500173666,157.12622827981787,107.77448663433803,2150.669052675566,375.80243565292585,259.5068266574982,6.041840829147961,295.3589864675753,0.0,53.723747591566635,278.0831566761659,14.76249422596624,85.80081144022532,0.0,200.41501551398056,305.6830939343478,183.1406662081724,106.49362586252644,354.3690773880077,467.59232029561076,0.0,268.40966934975296,87.29468214042723,685.8813261795348,85.27843398001238,210.23767989347016,0.0,5.749511833283905,274.49124978956945,0.0,5.749511833283905,85.80081144022532,829.7932065901606,327.8234452207198,41.42534232312975,395.98779262147843,171.03256644528827,0.0,32.70877479624317,0.0,2123.769999999998,877.7653870215167,277.3444922320895,71.91805776107734,154.9246687823305,49.399129271334154,106.3848855604684,98.63732609566505,163.43797091252532,15.950365812018994,298.0745503989354,50.97586721213819,0.0,20.470545225044646,861.0209702955242,247.0760987679845,48.13154392559258,-85.54981319778437,-50.7549110398183,-16.345883592465885,25.00700517147846,0.0,0.5608695652173913,369,78,132,0,1,1,5,5,10,75,74,139,170,0,1,1,11,-18.213200000000448,1333.6190000000067,9,4,4,0,0,7,5,1,9,9,59,50,0,0,0,3,48,8,0,0,1,5,4,0,0,0,0,50,0,0,0,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,6,0,0,0,3,0,0,0,0,0,0,0,1,0,False
15.20040293682334,15.20040293682334,0.0004838324625422441,-1.9857221265029892,0.007306121913795163,15.295698924731182,2628.0659999999957,2443.601999999997,2626.3590804560004,1024,0,0.3265586060569141,-0.5079666451556014,0.5079666451556014,0.3265586060569141,0.3924731182795699,0.7741935483870968,1.2150537634408602,32.11687832261828,9.96165514278223,2.4608897665792338,-2.313061094611441,2.264286686664311,-2.620323102526991,7.798652761747735,-0.14633356253407548,1.6616991962092988,1.0609408016266957,6595.380099699508,137.63220837711174,105.43875196994996,106.33317916094988,88.39036154193043,61.88291644833913,62.515371980372805,46.59043980634495,46.95558817801506,30.63403161882697,30.99917999049708,20.149294889529468,20.396767239789764,-18.609999999999975,1.5824784219374944e+63,154.1472778158167,80.08840579444951,53.36948334174265,1079.2209345843828,196.54557520984233,120.54448758709512,11.91910913748767,118.14359458703017,0.0,23.877221151807397,121.09292244523499,14.76249422596624,12.628789148012991,0.0,122.4743899050671,193.77013829552735,99.82632983188688,49.65679696172547,145.70805678676803,177.47163895641927,10.818567211583044,141.47236301971947,58.07362904761868,349.58889799948645,58.17303041264773,138.18615321915718,0.0,5.749511833283905,146.05456554710605,0.0,5.749511833283905,12.628789148012991,393.40873857656305,147.17300053235385,34.49019139622862,224.72618376668524,110.10794275436928,0.0,10.902924932081056,0.0,1063.9,349.9182327899145,107.35175931419343,38.356297472574575,171.51942841694233,53.276565898876086,4.899909730850478,77.00874436536418,88.48909598653006,0.0,149.201242436882,45.22057207455616,0.0,3.942778366119393,360.82590845940706,130.43355092572438,37.330546741163765,-30.846888759400148,-11.671277155673428,2.9533585475576722,10.920911763990107,0.0,0.5666666666666667,186,44,65,0,1,1,3,3,6,35,39,66,86,0,1,1,7,-6.477359999999887,679.1864000000027,4,1,1,0,0,5,3,1,4,4,24,20,0,0,0,3,26,6,0,0,1,3,1,0,0,0,0,20,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,False
16.13502287434878,16.13502287434878,0.0024958248077959766,-2.2824272002715045,0.007283329342089439,16.008492569002122,6734.972999999996,6282.381000000019,6730.118812348004,2582,0,0.3259665632571435,-0.5079666451556014,0.5079666451556014,0.3259665632571435,0.17197452229299362,0.3609341825902335,0.6263269639065817,32.171763716519465,9.955315464596842,2.689004416887082,-2.3289318969531876,2.507134354758862,-2.6230206761317523,7.990978147535856,-0.14565915254722395,1.661860393670269,0.47748183755487544,19777.474178911547,348.5382507625868,267.28200140732815,274.04776588496657,223.54463785901783,155.62429020419668,164.4908910508845,117.89659232228746,123.92003023556526,78.87263232560177,83.18783019490898,51.97006545936983,55.08877998375538,-45.110000000000134,3.1387453008779617e+189,391.9753112586713,201.2688416049035,132.63734079562698,2756.5706221122887,441.611511567035,325.674746782262,5.959554568743835,378.05950267849664,0.0,29.846526439759245,331.4378121226757,9.77851570501903,96.69579219099455,0.0,380.8325046876762,463.5720123533257,229.47410276809293,82.69837492497687,381.88833964936316,543.2701506742377,5.409283605791522,320.9925389364669,127.79883161856094,863.3901305245814,155.9630027596829,365.42965535380756,0.0,11.49902366656781,351.01068461143717,0.0,11.49902366656781,96.69579219099455,991.7349222558182,401.45210355314214,58.67043802124405,527.7680052516214,304.10121244198916,0.0,32.70877479624317,0.0,2456.8100000000013,1036.6824266665913,233.25768694313643,148.63065270622658,307.0034237455708,66.08948374642515,74.2962196626535,151.63556120552633,338.819273846924,0.0,339.2792674571039,79.94696080889993,0.0,19.00929048663893,1027.7022234693784,245.6459045673002,80.74948071696082,-89.36970521273156,-22.634009032979325,-10.909545365484473,25.4730270375836,0.0,0.5501618122977346,471,93,154,0,4,4,10,4,14,87,83,162,213,0,4,4,18,-14.36643000000013,1738.3491000000076,5,3,3,0,0,5,4,2,5,5,69,64,0,0,0,5,57,13,0,0,4,4,3,0,0,0,0,64,0,0,0,0,0,0,10,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,0,0,0,0,9,0,0,0,5,0,0,0,0,0,0,0,2,0,False
15.847158430342999,15.847158430342999,0.004570743635991192,-2.089932759599572,0.008878980994710562,15.067226890756302,3362.017999999988,3134.209999999995,3359.612260552003,1292,0,0.32604706419408747,-0.5079666451556014,0.5079666451556014,0.32604706419408747,0.27310924369747897,0.5378151260504201,0.8697478991596639,32.16765767554035,9.936027356012856,2.487310436092982,-2.3161740849158843,2.3092790075784255,-2.6287352161503996,7.983300570773461,-0.14237375340178832,1.667186159765628,0.7856322687828855,9503.26744298173,175.15821267781882,135.47955003907376,138.00697039192912,113.32418584584745,78.82407213714163,82.24422136941001,59.44774664366266,61.784092134639764,40.45342470921519,42.106474182604074,25.727004768317276,26.926923594984405,-23.75999999999996,6.291833124805565e+85,193.73662859310951,98.52491554319852,62.83172715121079,1390.8386485692147,217.60246841670198,168.29455622855068,5.959554568743835,159.49385269249066,0.0,11.938610575903699,139.65632475980263,9.77851570501903,36.152559046795226,0.0,272.56004373645493,217.39829692776496,116.90220682092081,44.118496073638816,174.78727010196786,235.35042674809546,5.409283605791522,158.1724177879534,64.17577366277928,401.19616410404933,56.07337592811416,287.4422381141845,0.0,17.248535499851716,166.9048410899755,0.0,17.248535499851716,36.152559046795226,446.2348611707736,196.82897294441705,40.91671988275988,236.5224478682928,237.24069818576007,0.0,21.805849864162113,0.0,1163.6299999999997,446.74132781406064,102.86921234089048,71.91805776107734,149.22405724055628,60.93941242109087,0.0,149.65986793676538,213.6247221107779,0.0,170.80120693596638,34.077620991602444,0.0,6.997687795970368,438.96044717853243,150.91055268788065,33.41993645405299,-37.172468268767645,11.643096380833573,3.185466922902152,18.277503070817662,0.0,0.4785276073619632,238,47,72,0,0,0,8,3,11,41,43,75,103,0,0,0,11,-1.5501299999998754,889.7876000000048,2,2,2,0,0,4,3,3,2,2,29,27,0,0,0,1,30,5,0,0,0,3,1,0,0,0,0,27,0,0,0,0,0,0,8,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,1,0,False
15.10818938295818,15.10818938295818,0.049405498210353116,-2.002725015353511,0.010801605803637237,15.13740458015267,1864.1210000000017,1737.1129999999994,1862.9097519119987,724,0,0.32569669411201735,-0.5079666451556014,0.5079666451556014,0.32569669411201735,0.35877862595419846,0.6564885496183206,1.0381679389312977,32.11687472696367,9.958382646159068,2.406210252627958,-2.3000517640848464,2.1933195909145513,-2.6283525772324934,7.798634291390288,-0.14255502087161442,0.8707961090000587,2.0098167716666,4260.382489554891,98.63743056011124,73.69860293022009,74.59303012122001,61.60793424340436,42.127029457886145,42.75948498991982,31.40913891668626,31.774287288356366,20.60809673662467,20.973245108294776,12.657636964873912,12.91474674995896,-13.709999999999999,1.7276971665701488e+36,111.46477665535842,56.576032639890464,40.65744318793982,759.9375949487082,150.10978689611864,101.83430710792314,11.91910913748767,94.51487566962412,0.0,11.938610575903699,92.32569934080405,4.794537184071822,12.628789148012991,0.0,83.35561607831019,130.76526672072396,38.10483128734997,31.40827208567429,116.94083368233709,131.00138453102852,10.818567211583044,85.06861766410131,46.2378169552959,241.51006356669225,25.387122824484514,89.48675929663034,0.0,17.248535499851716,119.47062252707444,0.0,17.248535499851716,12.628789148012991,271.13046140151187,105.56413418207087,22.65437930390583,142.20637434803746,72.79640482153933,0.0,0.0,0.0,824.94,264.79694802168274,107.35175931419343,9.589074368143644,86.41070265555292,31.3706727663876,20.771211599071872,79.72014202122996,20.771211599071872,0.0,97.69740681211432,45.22057207455616,0.0,4.191903574775822,248.21731972346396,115.0087589006701,34.258076421157725,-24.52412274000215,-9.410662639773689,-4.774753812530566,10.089036127794367,0.0,0.5365853658536586,131,36,48,0,0,0,3,0,3,27,31,49,59,0,0,0,3,-7.645959999999967,474.9478000000009,2,1,1,0,0,0,0,3,2,2,18,16,0,0,0,0,18,6,0,0,0,0,1,0,0,0,0,16,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,False
